Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,classification_reasoning,classification_intent,classification_status,classification_error
2024_ID_35378_1,CKCI/IRRI/644/PT-01/690 dtd 09-01-2024,Installation of Solar and Electrically Operated Hybrid Tubewell Scheme in Lakhipur LAC 07 Points under RIDF-XXIX NABARD for the year 2023-24,Installation of Solar and Electrically Operated Hybrid Tubewell Scheme in Lakhipur LAC 07 Points under RIDF-XXIX NABARD for the year 2023-24,Works,Open Tender,Works,Composite Works,No,No,NA ,10-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,19-Jan-2024 04:00 PM,Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Cachar-karimganj Circle,LAKHIPUR CACHAR,788103.0,2.0,"70,42,670",K. K. ENTERPRISE,"6,338,403",Accepted-AOC,15-Feb-2024,Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Cachar-karimganj Circle,"The tender is for the installation of a solar and electrically operated hybrid tubewell scheme in Lakhipur LAC, which is a water management project. While it does not directly mention flood protection or prevention, the fact that it is being implemented under the RIDF-XXIX NABARD program suggests that it may be related to flood-prone areas or flood mitigation efforts. The tender does not provide explicit details on the purpose or the specific flood-related context, so the classification is not entirely clear.",Ambiguous,success,
2024_IPRPS_35120_1,E-455901,"Printing and supply of Greetings Card alongwith Envelope, 2024","Printing and supply of Greetings Card alongwith Envelope, 2024",Goods,Open Tender,Item Wise,Supply of Materials,No,No,NA ,01-Jan-2024 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2024 02:00 PM,Information - Public Relations - Printing and Stationery Department||Directorate of Printing and Stationery-Assam,Directorate of Printing and Stationery,781021.0,2.0,"60,00,000",AM PUBLICATION,,Accepted-AOC,,Information - Public Relations - Printing and Stationery Department||Directorate of Printing and Stationery-Assam,"The tender is for printing and supply of greeting cards and envelopes for the year 2024. It does not mention any flood-related works, infrastructure, or emergency response. The department involved is the Information - Public Relations - Printing and Stationery Department, which is not typically associated with flood management or disaster response. There are no keywords or context indicating this is a flood-related project.",Non-Flood,success,
2024_PCCF_35542_1,NIB No. 033,Setting up new wireless communication system along-with new wireless handset for Pobitora WLS,Setting up new wireless communication system along-with new wireless handset for Pobitora WLS,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,09-Feb-2024 11:00 AM,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Guwahati Wildlife Division,Pobitora Wildlife Sanctuary,781029.0,2.0,"43,15,236",Dhiti Logic,"4,315,236",Accepted-AOC,23-Feb-2024,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Guwahati Wildlife Division,"The tender is for setting up a new wireless communication system and new wireless handsets for the Pobitora Wildlife Sanctuary. This does not appear to be directly related to flood protection, prevention, or management. The tender does not mention any flood-related keywords, infrastructure, or emergency response. The department involved is the Principal Chief Conservator of Forests, which is not typically associated with flood-related projects. Overall, the tender seems to be for routine infrastructure upgrades within the wildlife sanctuary, without any clear flood mitigation or management components.",Non-Flood,success,
2024_PWBNH_35117_1,SE(N)/23/2023-24/Pt/340,Repairing of Block B Building being used by the members of Baksa Advocate Bar Baksa District,Repairing of Block B Building being used by the members of Baksa Advocate Bar Baksa District,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,01-Jan-2024 12:00 PM,10-Jan-2024 01:00 PM ,180.0,No ,No,Online,12-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Mushalpur,Baksa",781372.0,2.0,"22,52,222",RAJIBUL HAQUE,"2,319,700",Rejected-Finance,06-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"The tender is for the repairing of a building used by the Baksa Advocate Bar in Baksa District. It does not mention any flood-related works, infrastructure, or emergency response facilities. The description and department involved (Public Works Building and NH Department) suggest this is a regular building maintenance and repair project, rather than a flood-related initiative. There are no keywords or context indicating this is a flood-mitigation or flood-damage restoration project. Therefore, based on the information provided, this tender is likely for non-flood-related work.",Non-Flood,success,
2024_PWBNH_35148_1,DDTBDS/(C/S)/S-6/Gr.III Quarter/2023-24/2094,"Repairing and renovation of the RCC Judicial Grade-III residential quarter at Jonai at Gandhi Nagar, District Dhemaji, Assam","Repairing and renovation of the RCC Judicial Grade-III residential quarter at Jonai at Gandhi Nagar, District Dhemaji, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,03-Jan-2024 10:00 AM,NA ,180.0,No ,No,Online,22-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Jonai,787060.0,2.0,"23,33,310",TAZER ALI,"2,445,000",Rejected-AOC,05-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"The tender is for the repairing and renovation of a residential quarter, which does not appear to be directly related to flood protection, prevention, or mitigation. The description does not mention any flood-related keywords or context, such as flood damage, embankments, drainage systems, or emergency response facilities. The department involved is the Public Works Building and NH Department, which suggests a focus on general infrastructure maintenance rather than flood-specific works. There are no temporal factors or geographic information provided that would indicate this is a pre-monsoon or post-flood restoration project. Overall, the tender appears to be for routine building maintenance and renovation, without any clear flood-related components.",Non-Flood,success,
2024_PWBNH_35278_1,LBCNL/2023-24/Majuli/M-02/1184,"Setting up of Jyoti Bishnu Sanskritik Prakalpa at Majuli. Dist- Majuli, Assam","Setting up of Jyoti Bishnu Sanskritik Prakalpa at Majuli. Dist- Majuli, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Jan-2024 03:00 PM,NA ,180.0,No ,No,Online,17-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"LBC, North Lakhimpur",787001.0,2.0,"1,21,91,542",Hemanta Pegu,"12,579,000",Rejected-Technical,06-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"The tender is for setting up a cultural project called ""Jyoti Bishnu Sanskritik Prakalpa"" in Majuli district, Assam. It does not mention any flood-related works, infrastructure, or emergency response facilities. The tender description and department involved (Public Works Building and NH Department) suggest this is a regular construction/development project rather than a flood-related one. There are no keywords or context indicating flood protection, prevention, or mitigation. The temporal factors are also not specified. Overall, this tender does not appear to be flood-related.",Non-Flood,success,
2024_PWBNH_35298_1,SE(B)/DIB/CS-24/23-24/741-A,"Jagannath Community and Skill Centre under Lahowal LAC at Chengdhara T.E., (Sl. No. - 5)","Jagannath Community and Skill Centre under Lahowal LAC at Chengdhara T.E., (Sl. No. - 5)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,08-Jan-2024 09:00 AM,08-Jan-2024 11:00 AM ,180.0,No ,No,Online,20-Jan-2024 10:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH,Chengdhara T.E.,786010.0,2.0,"1,40,73,000",B. N. GARODIA,"14,354,875",Accepted-AOC,16-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH,"The tender is for the construction of a Jagannath Community and Skill Centre under the Lahowal LAC at Chengdhara T.E. The project is being undertaken by the Public Works Building and NH Department, which does not typically handle flood-related infrastructure projects. The tender description does not mention any flood-related keywords or context, such as flood protection, embankment construction, or drainage systems in flood-prone areas. Additionally, there is no information provided about the project's temporal factors, such as pre-monsoon preparation or post-flood restoration. Based on the available information, this tender appears to be for a standard building construction project and does not seem to be directly related to flood management or mitigation.",Non-Flood,success,
2024_PWBNH_35310_1,SE/BII_works of AMSCL_Central Drugware house,"Repairing and Renovation of Assam Medical Services Corporation Ltd. at Central Drug Ware House Campus, Patherquery, Narengi, Guwahati-26","Repairing and Renovation of Assam Medical Services Corporation Ltd. at Central Drug Ware House Campus, Patherquery, Narengi, Guwahati-26",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,09-Jan-2024 12:00 PM,12-Jan-2024 12:00 PM ,180.0,No ,No,Online,30-Jan-2024 04:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"Narengi, Guwahati",781026.0,2.0,"1,57,34,622",M/S SUNGHILLA ENTERPRISE,"15,658,690",Rejected-Technical,16-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"The tender is for the repairing and renovation of the Assam Medical Services Corporation Ltd. at the Central Drug Ware House Campus in Guwahati. The description does not mention any flood-related work or infrastructure. There are no keywords or context indicating that this is a flood-related project. The department involved is the Public Works Building and NH Department, which suggests a regular construction or maintenance activity rather than a flood-specific project. Overall, there is no clear evidence that this tender is related to flood protection, prevention, or mitigation.",Non-Flood,success,
2024_PWBNH_35355_1,SE(N)/DNIT/20/2023-24/Pt/362,Construction of Brick Boundary wall with Iron gates etc at Barpeta Polytechnic Part I under SOPD G during the year 2023 24,Construction of Brick Boundary wall with Iron gates etc at Barpeta Polytechnic Part I under SOPD G during the year 2023 24,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,09-Jan-2024 05:55 PM,18-Jan-2024 12:00 PM ,180.0,No ,No,Online,22-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Barpeta,781301.0,2.0,"1,66,35,481",Mrinmoy Kumar Das,"16,949,739",Rejected-Finance,01-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"The tender is for the construction of a brick boundary wall with iron gates at the Barpeta Polytechnic, which is a regular construction project and does not appear to be directly related to flood protection or mitigation. The tender does not mention any flood-related keywords, emergency response, or infrastructure specifically designed for flood management. The project also does not seem to be part of a pre-monsoon preparation or post-flood restoration effort. Therefore, based on the information provided, this tender is likely for a non-flood-related infrastructure development.",Non-Flood,success,
2024_PWBNH_35421_1,DGETBD_Grade-IV Qtr_Reg. College_Nurshing,"Repairing/Renovation of (05) Nos Grade -IV Quarters at Regional College of Nursing N.K. Hill Top, Guwahati-32","Repairing/Renovation of (05) Nos Grade -IV Quarters at Regional College of Nursing N.K. Hill Top, Guwahati-32",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,12-Jan-2024 09:00 AM,17-Jan-2024 12:00 PM ,180.0,No ,No,Online,30-Jan-2024 12:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division,N K Hill Top Guwahati,781032.0,2.0,"39,94,479",ARIF ALI,"3,388,671",Accepted-AOC,17-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division,"The tender is for the repairing and renovation of 5 Grade-IV quarters at the Regional College of Nursing in Guwahati. The description does not mention any flood-related work or infrastructure. The department involved is the Public Works Building and NH Department, which suggests regular construction and maintenance activities rather than flood-related projects. There are no keywords or context indicating flood protection, prevention, or mitigation. The tender also does not mention any temporal factors like pre-monsoon preparation or post-flood restoration. Overall, this appears to be a standard building repair and renovation project, without any clear flood-related components.",Non-Flood,success,
2024_PWBNH_35460_1,SE(N)/D/SMK/26/2023-24/Pt/373,Demolishing of Existing OPD Bldg and Dialysis Bldg Group A in the campus of SMKCH Nalbari and disposal of Debris and Salvage materials inside the SMKCH Campus at designed space bldg for construction of Cancer Hospital at SMKCH Nalbari Campus,Demolishing of Existing OPD Bldg and Dialysis Bldg Group A in the campus of SMKCH Nalbari and disposal of Debris and Salvage materials inside the SMKCH Campus at designed space bldg for construction of Cancer Hospital at SMKCH Nalbari Campus,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,12-Jan-2024 05:55 PM,17-Jan-2024 01:00 PM ,180.0,No ,No,Online,19-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nalbari,781335.0,2.0,"99,99,367",Bozlur Rahman,"9,995,538",Rejected-Finance,06-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"The tender is for the demolition of existing OPD and Dialysis buildings in the campus of SMKCH Nalbari, and the disposal of debris and salvage materials, in order to construct a new Cancer Hospital at the same campus. There are no explicit mentions of any flood-related works, infrastructure, or emergency response facilities. The tender does not appear to be focused on flood protection, prevention, or restoration. It seems to be a regular construction and development project unrelated to flood management. The department involved is the Public Works Building and NH Department, which is not typically associated with flood-related works.",Non-Flood,success,
2024_PWBNH_35461_1,SE/BII_Sishu Siksha Samiti_Hajongbari,"Construction of development of existing infrastructure of Sishu Siksha Samiti, Assam, Hajongbari under Sishu Siksha Samiti, Assam (Ph-II) at Chandrapur, Guwahati under Untied Fund Scheme for the year 2022-23","Construction of development of existing infrastructure of Sishu Siksha Samiti, Assam, Hajongbari under Sishu Siksha Samiti, Assam (Ph-II) at Chandrapur, Guwahati under Untied Fund Scheme for the year 2022-23",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,12-Jan-2024 06:55 PM,17-Jan-2024 12:00 PM ,180.0,No ,No,Online,03-Feb-2024 04:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,Chandrapur,781150.0,2.0,"2,00,00,000",M/S DHANSIRI ASSOCIATES,"20,000,000",Rejected-AOC,21-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"The tender is for the construction and development of existing infrastructure of the Sishu Siksha Samiti, Assam, Hajongbari under the Untied Fund Scheme. The description does not mention any flood-related works or infrastructure, such as flood protection, embankments, or drainage systems. The tender appears to be for general infrastructure development and does not have a specific focus on flood-related activities. There are no keywords or context indicating that this is a flood-related project.",Non-Flood,success,
2024_PWBNH_35485_1,SE(N)/D/SMK/26/2023-24/Pt/374,Demolishing of existing laboratory bldg AT house Morgue and oxygen plant Group B in the campus of SMKCH Nalbari and disposal of Debries and salvage materials inside the SMKCH campus at designed space bldg for construction of Cancer Hospital at SMKCH,Demolishing of existing laboratory bldg AT house Morgue and oxygen plant Group B in the campus of SMKCH Nalbari and disposal of Debries and salvage materials inside the SMKCH campus at designed space bldg for construction of Cancer Hospital at SMKCH,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,13-Jan-2024 05:55 PM,17-Jan-2024 01:00 PM ,180.0,No ,No,Online,19-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nalbari,781335.0,2.0,"99,99,795",Abdul Rafik,"9,997,876",Accepted-AOC,06-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"The tender is for the demolition of an existing laboratory building, morgue, and oxygen plant in the campus of SMKCH Nalbari, and the disposal of debris and salvage materials for the construction of a cancer hospital. The tender does not mention any flood-related works, infrastructure, or emergency response facilities. There are no keywords or context indicating flood protection, prevention, or mitigation. The tender appears to be a regular construction project and is not specifically related to flood management or disaster response. The department involved is the Public Works Building and NH Department, which is not typically associated with flood-related projects.",Non-Flood,success,
2024_PWBNH_35487_1,SE(N)/D/SMK/26/2023-24/Pt/375,Demolishing of existing Eye OT Mandir Water tank Parking rest area house existing road canteen and dustbin etc Group C in the campus of SMKCH Nalbari and disposal of Debries and salvage materials inside the SMKCH campus for constrn of Cancer Hospital,Demolishing of existing Eye OT Mandir Water tank Parking rest area house existing road canteen and dustbin etc Group C in the campus of SMKCH Nalbari and disposal of Debries and salvage materials inside the SMKCH campus for constrn of Cancer Hospital,Works,Open Tender,Item Wise,Civil Works – Canal,No,No,NA ,13-Jan-2024 06:10 PM,17-Jan-2024 01:00 PM ,180.0,No ,No,Online,19-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nalbari,781335.0,2.0,"77,56,387",Bozlur Rahman,"7,751,972",Rejected-Finance,06-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"The tender is for the demolition of existing structures, including an eye OT, Mandir, water tank, parking, rest area, house, road, canteen, and dustbin, within the campus of SMKCH Nalbari. The purpose is to clear the site for the construction of a cancer hospital. While the tender mentions the disposal of debris and salvage materials, it does not explicitly indicate any flood-related works or infrastructure. The department involved is the Public Works Building and NH Department, which suggests a general construction and development project rather than a specialized flood management initiative. There are no keywords or context provided that would suggest this is a flood-related project. Therefore, based on the information given, this tender appears to be for a non-flood-related infrastructure development project.",Non-Flood,success,
2024_PWBNH_35577_1,NRDBTBD_Dev_Circuit House_Nagaon,Development 2 (Two) rooms for Guardian Minister and Guardian Commissioner Secretary at Circuit House Nagaon for the year 2021-22,Development 2 (Two) rooms for Guardian Minister and Guardian Commissioner Secretary at Circuit House Nagaon for the year 2021-22,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,20-Jan-2024 12:00 PM,22-Jan-2024 12:00 PM ,180.0,No ,No,Online,03-Feb-2024 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nagaon Sadar Nagaon,782001.0,2.0,"31,15,667",Satyajit Bora,"3,098,407",Rejected-Technical,20-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"The tender is for the development of two rooms at the Circuit House in Nagaon, which does not appear to be directly related to flood protection or mitigation. The description and department involved (Public Works Building and NH Department) suggest this is a regular construction project rather than a flood-related infrastructure work. There are no keywords or context indicating this is a flood-related project, and the temporal factors (scheduled for 2021-22) do not suggest any urgency or connection to a specific flood event. Overall, this tender does not seem to be primarily focused on flood-related activities.",Non-Flood,success,
2024_PWBNH_35635_1,SE/BII_Store_Surgical Store_State Cancer Institute,"(1) New Constr. of temporary store on the roof of PET-CT Building and repairing of roof leakage and water proofing of ceiling at cyclotron, State Cancer Institute (2) New Const. of temporary surgical store for storage of surgical Cons. items, SCI","(1) New Constr. of temporary store on the roof of PET-CT Building and repairing of roof leakage and water proofing of ceiling at cyclotron, State Cancer Institute (2) New Const. of temporary surgical store for storage of surgical Cons. items, SCI",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,22-Jan-2024 12:00 PM,24-Jan-2024 12:00 PM ,180.0,No ,No,Online,13-Feb-2024 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,GMCH Guwahati,781032.0,2.0,"44,96,304",M/s. J.S. Enterprise,"4,490,202",Rejected-AOC,23-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"The tender describes two construction projects: (1) the new construction of a temporary store on the roof of the PET-CT Building and the repair of roof leakage and waterproofing of the ceiling at the cyclotron at the State Cancer Institute, and (2) the new construction of a temporary surgical store for the storage of surgical consumable items at the State Cancer Institute. While the tender mentions ""repairing of roof leakage and water proofing of ceiling"", this appears to be a routine maintenance activity and not specifically related to flood protection or mitigation. The tender does not mention any flood-related keywords, infrastructure, or emergency response facilities. The department involved is the Public Works Building and NH Department, which is not typically associated with flood management. Overall, the primary purpose of the work seems to be regular construction and maintenance activities, without a clear flood-related focus.",Non-Flood,success,
2024_PWBNH_35638_1,SE/BII_Law University_Boundary Wall,"Re-construction of boundary wall in National Law University and Judicial Academy, Amingaon, Guwahati","Re-construction of boundary wall in National Law University and Judicial Academy, Amingaon, Guwahati",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,22-Jan-2024 09:00 AM,24-Jan-2024 12:00 PM ,180.0,No ,No,Online,03-Feb-2024 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,Amingaon Kamrup,781031.0,2.0,"70,55,161",Dhanjit Baishya,"7,049,472",Rejected-AOC,12-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"The tender is for the re-construction of a boundary wall at the National Law University and Judicial Academy in Amingaon, Guwahati. The description does not mention any flood-related aspects, and the department involved is the Public Works Building and NH Department, which suggests this is a regular construction project rather than a flood-related one. There are no keywords or context indicating this is a flood-related infrastructure or restoration project. Additionally, the tender does not mention any temporal factors like pre-monsoon preparation or post-flood restoration. Based on the information provided, this appears to be a standard building construction tender and not a flood-related project.",Non-Flood,success,
2024_PWBNH_35659_1,KSBRTBD/TECH/CS/Cancer Hospital/2023-24/44/01,"Demolishing of Drug House Godown, Brick Boundary wall and 3 nos. Of RCC house within the Campus of proposed Cancer Hospital Nagaon, Mokhuli","Demolishing of Drug House Godown, Brick Boundary wall and 3 nos. Of RCC house within the Campus of proposed Cancer Hospital Nagaon, Mokhuli",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,24-Jan-2024 12:00 PM,25-Jan-2024 12:00 PM ,180.0,No ,No,Online,29-Jan-2024 04:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||EE-Nagaon Building Division - PWBNH,"MOKHULI, NAGAON",782003.0,2.0,"30,74,997",Chandan Barthakur,"3,228,746.44",Accepted-AOC,05-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||EE-Nagaon Building Division - PWBNH,"The tender is for the demolition of a drug house godown, a brick boundary wall, and 3 RCC houses within the campus of a proposed cancer hospital in Nagaon, Mokhuli. The tender does not mention any flood-related works, infrastructure, or emergency response facilities. There are no keywords or context indicating flood protection, prevention, or mitigation. The tender appears to be for regular construction and development activities, not specifically related to flood management or disaster response. The department involved is the Public Works Building and NH Department, which is not typically associated with flood-related projects.",Non-Flood,success,
2024_PWBNH_35681_1,SE/BII_works_Director_Tech Education,"Providing and Installation of office staff working table along with shelves and AC machines at newly arranged cabin of the Assam Type Building at Directorate of Technical Education, Assam, Kahilipara, Guwahati-19 under EE during the year 2023-24","Providing and Installation of office staff working table along with shelves and AC machines at newly arranged cabin of the Assam Type Building at Directorate of Technical Education, Assam, Kahilipara, Guwahati-19 under EE during the year 2023-24",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,24-Jan-2024 04:30 PM,25-Jan-2024 12:00 PM ,180.0,No ,No,Online,15-Feb-2024 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"Kahilipara, Guwahati",781019.0,2.0,"24,91,100",M/S Dulu Mani Rajkhowa,"2,489,502",Rejected-AOC,27-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"The tender is for providing and installing office staff working tables, shelves, and AC machines in a newly arranged cabin of the Assam Type Building at the Directorate of Technical Education, Assam. The work is to be carried out under the Public Works Building and NH Department, specifically the Chief Engineer-Building and SE-Guwahati Circle-2 divisions. The tender does not mention any flood-related keywords or context, and the project scope is limited to regular office infrastructure development. There are no indications of flood protection, prevention, or mitigation measures. The tender also does not specify any seasonal or temporal factors related to flood events.",Non-Flood,success,
2024_PWBNH_35719_1,DDTBDS/(C/S)/S-7/Security Barrack/2023-24/3186,DDTBDS/(C/S)/S-7/Security Barrack/2023-24/3186,Construction of Security Barrack attached with the Grade II Judicial Officers Quarter at Dhemaji,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,25-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,15-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Dhemaji,787057.0,2.0,"24,67,310",DIPEN BORO,"2,457,911",Accepted-AOC,26-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"The tender is for the construction of a security barrack attached to a judicial officers' quarter in Dhemaji. While the location is not explicitly mentioned as a flood-prone area, the tender does not contain any keywords or context related to flood protection, prevention, or mitigation. The project appears to be a standard building construction work and is not specifically focused on flood-related infrastructure or emergency response facilities. There are no temporal factors, such as pre-monsoon preparation or post-flood restoration, mentioned in the tender details.",Non-Flood,success,
2024_PWBNH_35755_1,KSBRTBD/TECH/CS/Cancer Hospital/2023-24/44/01,"Demolishing of 5 nos. of Assam Type House within the campus of proposed Cancer Hospital Nagaon,Mokhuli","Demolishing of 5 nos. of Assam Type House within the campus of proposed Cancer Hospital Nagaon,Mokhuli",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,01-Feb-2024 04:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||EE-Nagaon Building Division - PWBNH,nagaon,782003.0,2.0,"27,18,451",Chandan Barthakur,"2,854,261.58",Accepted-AOC,05-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||EE-Nagaon Building Division - PWBNH,"The tender is for the demolition of 5 Assam-type houses within the campus of a proposed cancer hospital in Nagaon, Mokhuli. The tender does not mention any flood-related works, infrastructure, or emergency response facilities. There are no keywords or context indicating flood protection, prevention, or restoration. The tender also does not specify any temporal factors like pre-monsoon preparation or post-flood restoration. The department involved is the Public Works Building and NH Department, which is not typically associated with flood management projects. Overall, the tender appears to be for a standard building construction and demolition project, without any clear flood-related components.",Non-Flood,success,
2024_PWBNH_35926_1,SE(B)/DIB/CS-25/23-24/808-A,"Changing of Roof truss Corrugated GS Sheet Roofing Ceiling and wall painting etc. of the Administrative Building at Assam Medical College and Hospital, Dibrugarh","Changing of Roof truss Corrugated GS Sheet Roofing Ceiling and wall painting etc. of the Administrative Building at Assam Medical College and Hospital, Dibrugarh",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,05-Feb-2024 09:00 AM,05-Feb-2024 11:00 AM ,180.0,No ,No,Online,07-Feb-2024 09:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH,"Assam Medical College and Hospital, Dibrugarh",786002.0,2.0,"99,20,332",HIMANGSHU GOGOI,,Rejected-AOC,,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH,"The tender is for changing the roof truss, corrugated GS sheet roofing, ceiling, and wall painting of the administrative building at Assam Medical College and Hospital in Dibrugarh. The tender does not mention any flood-related works, such as flood protection, flood damage restoration, flood-related infrastructure, or emergency response facilities for floods. The description and department information indicate that this is a regular building maintenance and renovation project, rather than a flood-related initiative. There are no keywords or context that suggest this is a flood-related project.",Non-Flood,success,
